year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,13_BestSectors_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/13_BestSectors_Race.PDF,pdfs/13_BestSectors_Race.PDF,e277e020597937e39028aea4f1fa92f273f445a5c4dfe12c835cc7479a5ab2fa,71095,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,15_EventMaxiumSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/15_EventMaxiumSpeed_Race.PDF,pdfs/15_EventMaxiumSpeed_Race.PDF,80ac717ef522bb70a3fec8ddd55b60e3daa205258835210ce3988c21212d8553,69403,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,4dc1ec86b6974054ca15a818613ae827546dc350764c49d912e5ebccf99c452a,109508,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,7fb3b278dbdb8f6490a56722c58d87f53fef95ff4aa26e30b5b9a4e5d0a75cf4,75847,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,dc4eddd7a9726402932279da4451759cd7a9b5ef0400a1405dd5d552efb3b2b2,67203,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,08391e23bb1456253e4dc9ab4cf79b03e43c71892e72d078d485d8afda4f2211,2475833,analysis_by_lap,preferred,existing,1,42,12912,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,20_Drive Time.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/20_Drive%20Time.PDF,pdfs/20_Drive Time.PDF,4c74b9ed927c45ce3509d0c8d03d1b3ad75c98028c85e63ce7f974937ffb7ed4,256296,drive_time,preferred,existing,reports-1,9,910,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,20_PitStops_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/20_PitStops_Race.PDF,pdfs/20_PitStops_Race.PDF,f6667435e4684dd6d2543d7c5cd3b4f9fb6f584ddf92ff49933d8be0522c7696,291541,pit_stops,preferred,existing,reports-1,5,431,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,23_Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/23_Time%20Cards.PDF,pdfs/23_Time Cards.PDF,5b7119faf9fba9a3582234ce82b0301776b7e255a83078f527ae650bff708d73,5441928,time_cards,preferred,existing,1,102,12912,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,26_Weather.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/26_Weather.PDF,pdfs/26_Weather.PDF,3f697eb5a4c13ba5a3a5627fa77ed2517dab18422e54f350b043420d5932b4d2,119268,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,99_DEKRA_Green_Racing_Award - Event - Official.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/99_DEKRA_Green_Racing_Award%20-%20Event%20-%20Official.PDF,pdfs/99_DEKRA_Green_Racing_Award - Event - Official.PDF,b3c1d4ead82a30cb866a261c0213be41129821a6b7f54b40a74ee49c3a0c1063,133675,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,99_DEKRA_Green_Racing_Award - Event - Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/99_DEKRA_Green_Racing_Award%20-%20Event%20-%20Provisional.PDF,pdfs/99_DEKRA_Green_Racing_Award - Event - Provisional.PDF,1afe92311ea905bcecb3f31299315e5cb92db1f474fadb625fb9e03a72af96ea,40255,,unsupported,existing,,,,
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,99_DEKRA_Green_Racing_Award - Event - Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/25_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/201710071105_Race/Hour%2010/99_DEKRA_Green_Racing_Award%20-%20Event%20-%20Unofficial.PDF,pdfs/99_DEKRA_Green_Racing_Award - Event - Unofficial.PDF,1afe92311ea905bcecb3f31299315e5cb92db1f474fadb625fb9e03a72af96ea,40255,,unsupported,existing,,,,
